2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
